value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
10,9,0.005453903700905266,pos_neg_null,bur,1,adjective,4
10,1,0.0014668157649717088,pos_neg_null,bur,1,adjective,4
11,10,0.004325757273133505,pos_neg_null,bur,1,adjective,4
11,1,0.0011633837623564623,pos_neg_null,bur,1,adjective,4
11,8,0.00432530073618384,pos_neg_null,bur,1,adjective,4
11,6,0.004316372364123903,pos_neg_null,bur,1,adjective,4
11,4,0.004122265541626528,pos_neg_null,bur,1,adjective,4
11,9,0.004325685037351218,pos_neg_null,bur,1,adjective,4
11,2,0.0021901423120188625,pos_neg_null,bur,1,adjective,4
11,3,0.0034333045428732024,pos_neg_null,bur,1,adjective,4
11,11,0.004325776492756638,pos_neg_null,bur,1,adjective,4
11,7,0.00432366909325385,pos_neg_null,bur,1,adjective,4
11,5,0.004277466818307887,pos_neg_null,bur,1,adjective,4
12,1,0.0008540749126212877,pos_neg_null,bur,1,adjective,4
12,8,0.0031753329965981754,pos_neg_null,bur,1,adjective,4
12,12,0.0031756890865191146,pos_neg_null,bur,1,adjective,4
12,5,0.0031402166828312645,pos_neg_null,bur,1,adjective,4
12,2,0.0016078491588853356,pos_neg_null,bur,1,adjective,4
12,10,0.003175668154065564,pos_neg_null,bur,1,adjective,4
12,11,0.0031756848237444015,pos_neg_null,bur,1,adjective,4
12,9,0.003175615123611263,pos_neg_null,bur,1,adjective,4
12,6,0.0031687784108856364,pos_neg_null,bur,1,adjective,4
12,7,0.003174135158586376,pos_neg_null,bur,1,adjective,4
12,3,0.0025204918379789455,pos_neg_null,bur,1,adjective,4
12,4,0.0030262787707601405,pos_neg_null,bur,1,adjective,4
13,6,0.00272884495043149,pos_neg_null,bur,1,adjective,4
13,13,0.0027347976290901595,pos_neg_null,bur,1,adjective,4
13,12,0.0027347967076733915,pos_neg_null,bur,1,adjective,4
13,8,0.002734489538283511,pos_neg_null,bur,1,adjective,4
13,4,0.0026061290728999708,pos_neg_null,bur,1,adjective,4
13,2,0.0013846253948232032,pos_neg_null,bur,1,adjective,4
13,10,0.0027347781645753787,pos_neg_null,bur,1,adjective,4
13,7,0.0027334580006415274,pos_neg_null,bur,1,adjective,4
13,11,0.0027347925199398193,pos_neg_null,bur,1,adjective,4
13,9,0.0027347324965390964,pos_neg_null,bur,1,adjective,4
13,1,0.0007355004706515375,pos_neg_null,bur,1,adjective,4
13,5,0.0027042485548271072,pos_neg_null,bur,1,adjective,4
13,3,0.0021705624479908987,pos_neg_null,bur,1,adjective,4
14,6,0.0023149152464986477,pos_neg_null,bur,1,adjective,4
14,5,0.0022940497989456477,pos_neg_null,bur,1,adjective,4
14,8,0.0023197036249943824,pos_neg_null,bur,1,adjective,4
14,7,0.002318828557975871,pos_neg_null,bur,1,adjective,4
14,1,0.0006239347724937447,pos_neg_null,bur,1,adjective,4
14,14,0.0023199652805956637,pos_neg_null,bur,1,adjective,4
14,4,0.0022108137452974672,pos_neg_null,bur,1,adjective,4
14,11,0.0023199606483388165,pos_neg_null,bur,1,adjective,4
14,12,0.0023199642008485673,pos_neg_null,bur,1,adjective,4
14,13,0.0023199650774110648,pos_neg_null,bur,1,adjective,4
14,2,0.0011745960270328356,pos_neg_null,bur,1,adjective,4
14,10,0.002319948470493385,pos_neg_null,bur,1,adjective,4
14,9,0.002319909729694482,pos_neg_null,bur,1,adjective,4
14,3,0.001841316819241434,pos_neg_null,bur,1,adjective,4
15,3,0.0014940176769185278,pos_neg_null,bur,1,adjective,4
15,8,0.0018821737708241582,pos_neg_null,bur,1,adjective,4
15,5,0.0018613586296182074,pos_neg_null,bur,1,adjective,4
15,2,0.0009530501265655524,pos_neg_null,bur,1,adjective,4
15,1,0.0005062515964709538,pos_neg_null,bur,1,adjective,4
15,6,0.001878288550181167,pos_neg_null,bur,1,adjective,4
15,11,0.0018823823158262746,pos_neg_null,bur,1,adjective,4
15,7,0.0018814637541771137,pos_neg_null,bur,1,adjective,4
15,9,0.0018823410011791018,pos_neg_null,bur,1,adjective,4
15,15,0.0018823861102862942,pos_neg_null,bur,1,adjective,4
15,12,0.0018823851982809991,pos_neg_null,bur,1,adjective,4
15,4,0.001793822106729902,pos_neg_null,bur,1,adjective,4
15,10,0.001882372434899673,pos_neg_null,bur,1,adjective,4
15,14,0.0018823860845475187,pos_neg_null,bur,1,adjective,4
15,13,0.001882385909511056,pos_neg_null,bur,1,adjective,4
1,1,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,14,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,12,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,13,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,15,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,10,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,11,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,8,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,9,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,6,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,7,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,4,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,5,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,2,0.015072646020517418,pos_neg_null,bur,1,prior,4
1,3,0.015072646020517418,pos_neg_null,bur,1,prior,4
2,3,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,2,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,1,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,15,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,14,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,12,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,13,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,11,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,10,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,8,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,9,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,7,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,6,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,4,0.014521068748594353,pos_neg_null,bur,1,prior,4
2,5,0.014521068748594353,pos_neg_null,bur,1,prior,4
3,14,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,13,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,12,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,10,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,11,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,9,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,8,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,6,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,7,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,5,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,4,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,2,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,3,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,1,0.01259897253350795,pos_neg_null,bur,1,prior,4
3,15,0.01259897253350795,pos_neg_null,bur,1,prior,4
4,7,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,15,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,6,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,5,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,4,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,3,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,2,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,1,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,14,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,13,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,12,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,11,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,10,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,8,0.007547196445392476,pos_neg_null,bur,1,prior,4
4,9,0.007547196445392476,pos_neg_null,bur,1,prior,4
5,15,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,14,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,13,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,12,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,11,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,10,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,9,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,8,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,7,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,6,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,5,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,4,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,3,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,2,0.005705928814357457,pos_neg_null,bur,1,prior,4
5,1,0.005705928814357457,pos_neg_null,bur,1,prior,4
6,13,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,12,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,11,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,15,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,10,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,9,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,8,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,7,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,14,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,6,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,5,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,4,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,3,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,2,0.003495187008758519,pos_neg_null,bur,1,prior,4
6,1,0.003495187008758519,pos_neg_null,bur,1,prior,4
7,15,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,14,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,13,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,12,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,11,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,5,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,3,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,10,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,2,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,1,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,9,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,7,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,8,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,6,0.002374744897019663,pos_neg_null,bur,1,prior,4
7,4,0.002374744897019663,pos_neg_null,bur,1,prior,4
8,10,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,15,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,1,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,7,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,8,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,14,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,9,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,2,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,11,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,3,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,6,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,5,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,4,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,12,0.0017182165164698897,pos_neg_null,bur,1,prior,4
8,13,0.0017182165164698897,pos_neg_null,bur,1,prior,4
9,8,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,11,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,9,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,7,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,3,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,12,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,1,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,2,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,6,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,13,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,4,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,10,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,5,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,14,0.0009371050855865817,pos_neg_null,bur,1,prior,4
9,15,0.0009371050855865817,pos_neg_null,bur,1,prior,4
10,15,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,5,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,14,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,12,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,11,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,13,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,10,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,8,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,7,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,6,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,4,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,3,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,2,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,9,0.0007390613210716883,pos_neg_null,bur,1,prior,4
10,1,0.0007390613210716883,pos_neg_null,bur,1,prior,4
11,14,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,12,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,10,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,1,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,8,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,6,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,4,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,9,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,2,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,3,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,15,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,11,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,7,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,5,0.0005861758244308901,pos_neg_null,bur,1,prior,4
11,13,0.0005861758244308901,pos_neg_null,bur,1,prior,4
12,1,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,8,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,12,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,13,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,14,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,15,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,5,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,2,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,10,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,11,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,9,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,6,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,7,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,3,0.00043032925353665675,pos_neg_null,bur,1,prior,4
12,4,0.00043032925353665675,pos_neg_null,bur,1,prior,4
13,6,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,13,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,14,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,12,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,8,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,4,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,2,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,10,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,15,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,7,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,11,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,9,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,1,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,5,0.00037058501992515613,pos_neg_null,bur,1,prior,4
13,3,0.00037058501992515613,pos_neg_null,bur,1,prior,4
14,6,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,5,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,8,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,7,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,1,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,14,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,4,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,11,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,12,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,15,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,13,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,2,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,10,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,9,0.0003143721714980917,pos_neg_null,bur,1,prior,4
14,3,0.0003143721714980917,pos_neg_null,bur,1,prior,4
15,3,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,8,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,5,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,2,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,1,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,6,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,11,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,7,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,9,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,15,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,12,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,4,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,10,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,14,0.0002550770059999256,pos_neg_null,bur,1,prior,4
15,13,0.0002550770059999256,pos_neg_null,bur,1,prior,4
1,1,0.001310749595441503,pos_neg_null,bur,1,adjective,3
2,2,0.015076185239689,pos_neg_null,bur,1,adjective,3
2,1,0.03064903757946119,pos_neg_null,bur,1,adjective,3
3,2,0.043751160511143784,pos_neg_null,bur,1,adjective,3
3,3,0.04607905017371477,pos_neg_null,bur,1,adjective,3
3,1,0.02659214616551304,pos_neg_null,bur,1,adjective,3
4,4,0.047247977236726024,pos_neg_null,bur,1,adjective,3
4,3,0.04036281444319607,pos_neg_null,bur,1,adjective,3
4,2,0.02620837550151898,pos_neg_null,bur,1,adjective,3
4,1,0.015929564929358327,pos_neg_null,bur,1,adjective,3
5,5,0.04173585817660362,pos_neg_null,bur,1,adjective,3
5,4,0.039471823091326984,pos_neg_null,bur,1,adjective,3
5,3,0.03051561564964922,pos_neg_null,bur,1,adjective,3
5,2,0.019814394130805008,pos_neg_null,bur,1,adjective,3
5,1,0.012043275166912273,pos_neg_null,bur,1,adjective,3
6,6,0.026896146601159347,pos_neg_null,bur,1,adjective,3
6,5,0.026261858359041854,pos_neg_null,bur,1,adjective,3
6,4,0.024178605757169156,pos_neg_null,bur,1,adjective,3
6,3,0.01869244900401597,pos_neg_null,bur,1,adjective,3
6,2,0.012137377665516763,pos_neg_null,bur,1,adjective,3
6,1,0.007377151078432434,pos_neg_null,bur,1,adjective,3
7,5,0.017843169469361184,pos_neg_null,bur,1,adjective,3
7,3,0.01270026404133791,pos_neg_null,bur,1,adjective,3
7,2,0.008246533190401233,pos_neg_null,bur,1,adjective,3
7,1,0.0050122788377704505,pos_neg_null,bur,1,adjective,3
7,7,0.01852166360251368,pos_neg_null,bur,1,adjective,3
7,6,0.018398596990458142,pos_neg_null,bur,1,adjective,3
7,4,0.01642773920107994,pos_neg_null,bur,1,adjective,3
8,1,0.003626570708718272,pos_neg_null,bur,1,adjective,3
8,7,0.013427807649032205,pos_neg_null,bur,1,adjective,3
8,8,0.013457464105685001,pos_neg_null,bur,1,adjective,3
8,2,0.005966674378013086,pos_neg_null,bur,1,adjective,3
8,3,0.009189114783125577,pos_neg_null,bur,1,adjective,3
8,6,0.013312071232810254,pos_neg_null,bur,1,adjective,3
8,5,0.012910198702565646,pos_neg_null,bur,1,adjective,3
8,4,0.011886082104642044,pos_neg_null,bur,1,adjective,3
9,8,0.007344104603435651,pos_neg_null,bur,1,adjective,3
9,9,0.00734984888879061,pos_neg_null,bur,1,adjective,3
9,7,0.007323446559598358,pos_neg_null,bur,1,adjective,3
9,3,0.0050116886392162245,pos_neg_null,bur,1,adjective,3
9,1,0.0019779101305355067,pos_neg_null,bur,1,adjective,3
9,2,0.0032541887766059,pos_neg_null,bur,1,adjective,3
9,6,0.007260324605415306,pos_neg_null,bur,1,adjective,3
9,4,0.006482598602208765,pos_neg_null,bur,1,adjective,3
9,5,0.007041145713675007,pos_neg_null,bur,1,adjective,3
10,5,0.005553100215809371,pos_neg_null,bur,1,adjective,3
10,10,0.0057987130557267666,pos_neg_null,bur,1,adjective,3
10,8,0.005792033074824602,pos_neg_null,bur,1,adjective,3
10,7,0.00577574081325866,pos_neg_null,bur,1,adjective,3
10,6,0.005725958781803838,pos_neg_null,bur,1,adjective,3
10,4,0.005112594052274229,pos_neg_null,bur,1,adjective,3
10,3,0.0039525398842336105,pos_neg_null,bur,1,adjective,3
10,2,0.0025664624952382816,pos_neg_null,bur,1,adjective,3
10,9,0.0057976243976413525,pos_neg_null,bur,1,adjective,3
10,1,0.0015599070974197473,pos_neg_null,bur,1,adjective,3
11,10,0.004599497994835394,pos_neg_null,bur,1,adjective,3
11,1,0.0012372178096665975,pos_neg_null,bur,1,adjective,3
11,8,0.004593867472110568,pos_neg_null,bur,1,adjective,3
11,6,0.004541461599849561,pos_neg_null,bur,1,adjective,3
11,4,0.004054980213585848,pos_neg_null,bur,1,adjective,3
11,9,0.004598302149137122,pos_neg_null,bur,1,adjective,3
11,2,0.0020355527019541198,pos_neg_null,bur,1,adjective,3
11,3,0.0031348999862108487,pos_neg_null,bur,1,adjective,3
11,11,0.004599884680774097,pos_neg_null,bur,1,adjective,3
11,7,0.004580945499896668,pos_neg_null,bur,1,adjective,3
11,5,0.004404361322047413,pos_neg_null,bur,1,adjective,3
12,1,0.0009082787012122103,pos_neg_null,bur,1,adjective,3
12,8,0.003372495892403942,pos_neg_null,bur,1,adjective,3
12,12,0.0033771258520233,pos_neg_null,bur,1,adjective,3
12,5,0.0032333737438976313,pos_neg_null,bur,1,adjective,3
12,2,0.0014943602896228243,pos_neg_null,bur,1,adjective,3
12,10,0.003376629428009144,pos_neg_null,bur,1,adjective,3
12,11,0.0033770041484472166,pos_neg_null,bur,1,adjective,3
12,9,0.0033757515218157527,pos_neg_null,bur,1,adjective,3
12,6,0.0033340231697990587,pos_neg_null,bur,1,adjective,3
12,7,0.0033630094850407052,pos_neg_null,bur,1,adjective,3
